-4.800592090651141786e-01,7.432847890970421811e-02,-1.554235350833341744e-01,0.000000000000000000e+00
-3.644656810426121218e-01,6.758321513715044582e-02,-3.873890542195905229e-01,0.000000000000000000e+00
2.891864794396189486e-01,4.225787751505750700e-01,-2.741729513232033510e-01,0.000000000000000000e+00
3.372021535752229293e-01,-3.711645430578047189e-01,-1.675853027044920118e-01,0.000000000000000000e+00
-5.470611552533770627e-01,1.926528023648793608e-01,-2.515953745842949285e-01,0.000000000000000000e+00
-5.153829199203094902e-01,-1.720433213818391427e-01,-9.927794109934949540e-02,0.000000000000000000e+00
-4.461576623347807691e-01,-5.332469291881243405e-03,-1.343007845583312765e-01,0.000000000000000000e+00
-3.645013354099411185e-01,6.312975711927192035e-02,-3.817566135466805011e-01,0.000000000000000000e+00
3.407879555770326752e-01,4.540499125034686556e-01,-2.622952519318900166e-01,0.000000000000000000e+00
4.502279905516692327e-01,1.732512577963799504e-03,-3.009260250638635670e-01,0.000000000000000000e+00
4.355988034649622698e-01,3.350677884148805519e-01,-3.344412503695170513e-01,0.000000000000000000e+00
-4.773344921679616992e-01,6.500098149868203945e-02,-3.922098322935923531e-01,0.000000000000000000e+00
4.454574485203639522e-01,3.768610647993385077e-01,-1.922171023961316283e-01,0.000000000000000000e+00
2.963665465967945667e-01,4.886273237585903595e-01,-1.177957480465951223e-01,0.000000000000000000e+00
3.147402836938018589e-01,4.568374867439624620e-01,-2.193751199597511470e-01,0.000000000000000000e+00
-4.203218979144446865e-01,1.163737572007226689e-01,-1.276506967638303958e-01,0.000000000000000000e+00
-1.441099812073601619e-02,-4.259663724592807066e-01,-5.942289463182089115e-02,0.000000000000000000e+00
-2.059880757939676343e-01,2.043540531948865313e-01,1.331229148528431938e-01,0.000000000000000000e+00
-6.374502222538688256e-01,4.880312229528300377e-02,-1.502145808535160221e-01,0.000000000000000000e+00
-4.562859165202226008e-01,4.802240524533409743e-02,-2.118430569606894187e-01,0.000000000000000000e+00
7.263856973093837932e-02,1.935229485733569732e-01,2.249686514067428533e-01,0.000000000000000000e+00
1.895784636628757847e-01,1.384214184126705480e-02,1.916319716366196857e-01,0.000000000000000000e+00
5.011390685791891064e-01,1.997210483557283478e-01,-2.152237354149025006e-01,0.000000000000000000e+00
-1.744354443694483003e-01,2.127148871317085521e-01,-2.086212175549334857e-01,0.000000000000000000e+00
-5.013314943513307309e-01,1.119760715750529600e-01,-1.275996574832982122e-01,0.000000000000000000e+00
3.817037483370362416e-01,3.345610745549686960e-01,-2.836105312322689809e-01,0.000000000000000000e+00
-2.684459881473530429e-01,1.736184688856396152e-01,1.296716381705509957e-01,0.000000000000000000e+00
-3.379312246421039556e-01,6.086788181394751224e-02,-3.605634577916016492e-01,0.000000000000000000e+00
2.837936418313088960e-01,4.167356978307304449e-01,-2.807893103688416381e-01,0.000000000000000000e+00
4.345362460456917431e-01,-1.728673315697479007e-01,-3.459314668250294544e-01,0.000000000000000000e+00
-1.852757849431342640e-02,2.127162817745022888e-02,7.556339831336775226e-02,0.000000000000000000e+00
3.977575041708816261e-01,-3.242725452492652982e-01,-4.205322348345099104e-01,0.000000000000000000e+00
-3.960510591716518425e-01,2.745888598441943718e-02,-2.551189179402191254e-01,0.000000000000000000e+00
-3.767713656417243651e-01,1.688424112725081250e-01,1.728135726073403711e-01,0.000000000000000000e+00
9.610698673689618832e-02,3.510794744903776299e-01,1.774994844225230017e-01,0.000000000000000000e+00
4.974497295200148717e-01,1.846313203806331793e-01,-3.197181183151648898e-01,0.000000000000000000e+00
-3.391021739941430663e-02,-4.083737495482151481e-01,-3.832799393743496208e-01,0.000000000000000000e+00
2.982792685333227056e-01,-3.473794812508343988e-01,-1.470608799131887801e-01,0.000000000000000000e+00
-5.155345599368958975e-01,1.035409252590899359e-01,-2.345463849131555756e-01,0.000000000000000000e+00
-7.030957681647202751e-02,-2.258320385576059186e-01,5.845674267690305348e-02,0.000000000000000000e+00
-4.447939979147350065e-01,-9.337892443215499438e-02,-2.119450590000278856e-01,0.000000000000000000e+00
-4.203472778139034638e-01,1.272195097149019238e-01,-2.719266774472486881e-01,0.000000000000000000e+00
-4.039127367995849482e-01,1.403289190300957834e-01,-2.110910197927891030e-01,0.000000000000000000e+00
-3.881659580813885402e-01,1.030660778213271095e-01,-3.102953685973839915e-01,0.000000000000000000e+00
-1.719301826692789248e-01,-4.529962611567679986e-01,-9.273211469173892052e-02,0.000000000000000000e+00
2.768655461762829506e-01,3.414271125853203248e-01,-1.291505022304174910e-02,0.000000000000000000e+00
4.121279574100362164e-01,-3.757392174339660440e-01,-2.842612658407054349e-01,0.000000000000000000e+00
-3.608582236050542763e-02,1.602215145188022327e-01,1.946161900929147814e-01,0.000000000000000000e+00
-2.552833360687702946e-01,-5.162807379375595335e-02,6.984984906655097858e-02,0.000000000000000000e+00
2.565303824739756378e-01,-3.833307588201989580e-01,-4.907004763238945744e-01,0.000000000000000000e+00
1.464572739170528215e-01,4.702919302989968520e-01,-1.370724362743134216e-02,0.000000000000000000e+00
-4.313201934013460304e-01,-1.202322396194172999e-01,-2.041904599085164473e-01,0.000000000000000000e+00
3.568359690798421080e-01,3.303657208267755663e-01,-2.506538446414552923e-01,0.000000000000000000e+00
3.223870331345162210e-01,-1.622694250736926025e-01,-1.118319747247833312e-01,0.000000000000000000e+00
4.729115141982448423e-01,-1.913511699113160658e-01,-2.449649164235199739e-01,0.000000000000000000e+00
-4.116292126288136344e-01,-1.553480210852887511e-01,-1.185645455874849846e-01,0.000000000000000000e+00
4.741524789819186458e-01,-1.862377192388241509e-01,-3.466451495847703845e-01,0.000000000000000000e+00
5.888594926093349002e-02,-3.197550248497104119e-01,7.881579608997459074e-02,0.000000000000000000e+00
-2.824099057404791946e-01,2.362338757929805244e-01,6.738122638103107021e-02,0.000000000000000000e+00
3.435477033996721663e-01,4.600914516592465864e-01,-2.768509866068242786e-01,0.000000000000000000e+00
2.664292752636773232e-01,4.494610982760902096e-01,-1.553274350189219888e-01,0.000000000000000000e+00
3.187002723866686482e-01,1.707782959575778470e-01,-1.982083425027864332e-01,0.000000000000000000e+00
4.220248738507614839e-01,-1.756991323863612564e-01,-2.690010749700912918e-01,0.000000000000000000e+00
-5.177706196855728082e-01,1.725930221009570331e-01,-2.591790119270227510e-01,0.000000000000000000e+00
1.687895236865497584e-01,-5.695246132174818232e-01,-2.951923006947727024e-01,0.000000000000000000e+00
2.586121384191573669e-01,3.688366975934936343e-01,-6.191476565756120348e-02,0.000000000000000000e+00
2.216016778607435012e-01,-3.162166636938036901e-01,-1.287199050127406652e-01,0.000000000000000000e+00
2.512824308393346029e-01,3.585730316487529268e-01,-4.600688751925197661e-01,0.000000000000000000e+00
-2.099222953019682369e-01,3.507764223850560747e-01,1.205617638583836859e-01,0.000000000000000000e+00
-1.231611921848775187e-01,2.977141225622716991e-01,-5.105202805618230116e-02,0.000000000000000000e+00
3.984894292772967472e-01,-3.733683129348981389e-01,-2.837569262894167332e-01,0.000000000000000000e+00
4.115181091519586887e-01,3.466331337620652819e-01,-2.615566563817957046e-01,0.000000000000000000e+00
3.174535733004021365e-01,-1.700095185129360531e-01,-1.743087930953867715e-01,0.000000000000000000e+00
-2.537481643808817480e-02,-3.427353150404436888e-01,2.742524056778694597e-01,1.000000000000000000e+00
3.811358638074360261e-01,3.252217674531643343e-01,-2.540186247619086735e-01,0.000000000000000000e+00
9.679121697694903492e-02,-2.711919736595355124e-01,-3.282651221246473544e-02,0.000000000000000000e+00
-1.215286357442835474e-01,3.305395949655112742e-01,1.439388064833588624e-02,0.000000000000000000e+00
2.889549446980512609e-02,-2.236496455560065266e-01,-9.541539674233526225e-02,0.000000000000000000e+00
3.104830559371942189e-01,4.391845818717799443e-01,-2.545896980673639232e-01,0.000000000000000000e+00
-3.665864669872077042e-01,6.535776892527798976e-02,-3.877361363084295132e-01,0.000000000000000000e+00
-1.228846315699300973e-01,-1.473910370436365413e-01,-2.961184214493858477e-02,0.000000000000000000e+00
1.228860118093607345e-01,-4.157814795610752512e-01,-1.347224932917706619e-01,0.000000000000000000e+00
4.540935280448120115e-01,-1.737172858272633125e-01,-2.906326674218122075e-01,0.000000000000000000e+00
-4.427647380955177514e-01,6.898049628451656534e-02,-6.766991990407361657e-02,0.000000000000000000e+00
1.620549995237990648e-01,3.344238785076522700e-03,7.964902056019826371e-02,0.000000000000000000e+00
-3.730585794560733470e-01,3.362291040086267113e-01,4.813497017660705452e-02,0.000000000000000000e+00
4.156314103555008854e-02,3.580739985983215079e-01,1.434905966443264791e-01,0.000000000000000000e+00
-2.260315162923748622e-01,2.825571347738674299e-02,3.830840894501069127e-01,0.000000000000000000e+00
-3.722083993372575783e-01,6.531503664306485823e-02,-3.595823859309665860e-01,0.000000000000000000e+00
4.521553388067366397e-01,-1.693313770069860558e-01,-3.228735858198157893e-01,0.000000000000000000e+00
3.771597703497788778e-01,-1.691207614481584631e-01,-2.577630699594551933e-01,0.000000000000000000e+00
4.098512841293461828e-01,2.278249676532957679e-01,-6.896474825942601472e-02,0.000000000000000000e+00
-2.682984777642772323e-01,-4.241759220660862861e-01,-6.773823989369026632e-02,0.000000000000000000e+00
2.528874376387347245e-01,3.460340774934069774e-01,4.084623413319155016e-02,0.000000000000000000e+00
4.094882136456318711e-01,2.796891626826252062e-03,-3.963357746738776360e-02,0.000000000000000000e+00
3.414971680491450390e-01,-1.799574391903544235e-01,-4.427745586884949958e-02,0.000000000000000000e+00
-5.241536475739414502e-01,-1.890078971242902806e-01,9.391148636330786878e-03,0.000000000000000000e+00
3.218608393837437132e-01,2.151892112852793471e-01,-3.479231781632135482e-03,0.000000000000000000e+00
-1.541020943862166925e-01,-3.114783258056450510e-01,-1.988953198286214918e-01,0.000000000000000000e+00
-1.427815314407271385e-01,-8.988142326033368712e-02,9.317330971558911157e-02,0.000000000000000000e+00
3.452492255914246799e-01,-3.655230143990611524e-01,-1.884044784110353865e-01,0.000000000000000000e+00
7.133326994613622962e-02,-5.891152959594123661e-01,-1.279029969626677976e-01,0.000000000000000000e+00
9.964833987136134663e-02,-3.139898872514018113e-01,8.436234640804531060e-02,0.000000000000000000e+00
-3.694775949466242992e-01,-1.760793757214069999e-01,1.824238834071658377e-01,0.000000000000000000e+00
4.799357300961011874e-01,2.032083596935964354e-01,-1.884563901039847666e-01,0.000000000000000000e+00
4.419301134689200272e-01,-1.862241593363324621e-01,-2.074227008423869811e-01,0.000000000000000000e+00
1.291009763011503608e-01,1.734302601161158142e-01,-1.115040877539565795e-01,0.000000000000000000e+00
-3.487119439896474993e-01,1.267415640138755129e-01,-2.377485748885105332e-01,0.000000000000000000e+00
3.855274119940363953e-01,3.668925917508870649e-01,-6.648081006086847822e-02,0.000000000000000000e+00
-1.702486929299803220e-01,-1.643567835187344228e-01,-2.725234751077039094e-02,0.000000000000000000e+00
4.776867576781525515e-01,7.226134527927786065e-03,-1.681664647426476256e-01,0.000000000000000000e+00
3.135834236652498275e-01,2.359491364555172943e-01,1.578254129638556047e-01,1.000000000000000000e+00
1.332474608351396361e-01,-2.924240260173003869e-01,-1.411121599228332135e-02,0.000000000000000000e+00
4.306433036491653654e-01,3.583034686676828673e-01,-2.680613689333355976e-01,0.000000000000000000e+00
-3.760388922939492118e-01,1.207389876245636012e-01,-1.904272069602301054e-01,0.000000000000000000e+00
-5.161976752058421436e-01,1.301321952861010933e-01,-1.090390479466658152e-01,0.000000000000000000e+00
-5.908085217569034597e-01,7.295962979045032826e-02,-3.315886672995724260e-01,0.000000000000000000e+00
1.447633693092049978e-01,2.291589221696490458e-02,-3.347607163957840720e-02,0.000000000000000000e+00
-4.996450675449433665e-01,2.276995659552024376e-01,-1.072981543317162861e-01,0.000000000000000000e+00
-4.126685833180507856e-01,2.000546128380100430e-01,-1.177609221645703474e-01,0.000000000000000000e+00
2.883060664752961078e-01,-3.551671300662304076e-01,-6.827497315161298874e-02,0.000000000000000000e+00
3.863978666519787275e-01,-1.731584512284140287e-01,-1.380860950068182325e-01,0.000000000000000000e+00
3.068506773999166160e-01,4.643649893119240479e-01,-2.053981062474530828e-01,0.000000000000000000e+00
4.712110779955234197e-01,5.847903418621020442e-03,-3.761323730569910984e-01,0.000000000000000000e+00
3.977203446891784400e-01,-3.680073615086186245e-01,-2.643199314048267912e-01,0.000000000000000000e+00
2.102968276142456738e-01,4.737983293527410211e-01,-3.182229659703055685e-02,0.000000000000000000e+00
-3.082881132243848188e-01,3.535165018667583148e-01,7.926456102874680776e-02,0.000000000000000000e+00
-3.436262680498335942e-01,-2.523312378735847461e-01,6.735304705752775956e-02,0.000000000000000000e+00
-6.125638081805239582e-02,2.676261783859003596e-01,1.115660871391057213e-01,0.000000000000000000e+00
3.127594918450083417e-01,-1.245339813288255243e-01,-3.777693932713770963e-01,0.000000000000000000e+00
-3.986245893949759700e-01,1.449404200409351584e-01,-4.230288776810581242e-02,0.000000000000000000e+00
-5.966614898407771594e-01,2.156260253790183434e-01,-1.311815975238944110e-01,0.000000000000000000e+00
3.554953186240239482e-01,-3.917461793606666909e-01,-1.055162737155640462e-01,0.000000000000000000e+00
-2.367961042560839113e-01,2.534077003571189035e-01,-2.208140539664782062e-02,0.000000000000000000e+00
3.194764784768611698e-01,4.458097661138815115e-01,-2.125936906034646690e-01,0.000000000000000000e+00
-4.750438518892162176e-01,1.295812126422915267e-01,-3.298389387520800908e-01,0.000000000000000000e+00
-6.893458076468478302e-02,2.363115276759667205e-01,-4.879356004060186186e-02,0.000000000000000000e+00
2.128461041657610797e-01,4.939577905142545911e-01,2.420773403941246966e-03,0.000000000000000000e+00
-4.126235391092307192e-01,1.812716261957185437e-01,1.307079287898242625e-01,0.000000000000000000e+00
2.659390101669881767e-01,-1.755760830820578267e-01,5.743639366717545602e-02,0.000000000000000000e+00
3.624761170779586261e-01,4.381121302981710319e-01,-3.610405111544176537e-01,0.000000000000000000e+00
-6.231831975891344300e-01,4.632969629688345886e-02,-3.547952566363801741e-01,0.000000000000000000e+00
3.276906151889789620e-01,4.518900002132645310e-01,-2.459945741918652395e-01,0.000000000000000000e+00
-4.766123743376892707e-01,1.467293666457336609e-01,-2.771464774145374621e-01,0.000000000000000000e+00
1.092411122725044786e-01,-2.942591228785472746e-01,6.935378264201461085e-02,0.000000000000000000e+00
4.175313094523679935e-01,-1.721314589406525986e-01,-3.009129871859433925e-01,0.000000000000000000e+00
-6.056702821111283885e-01,6.682515009173251030e-02,-3.359452657268544029e-01,0.000000000000000000e+00
4.660903672194944281e-01,3.460974754897599634e-03,-1.651971625634148788e-01,0.000000000000000000e+00
-3.326733239303070189e-01,2.409299567842223544e-01,7.546509648816200622e-02,0.000000000000000000e+00
3.833682670403694703e-01,3.767403280716616343e-01,-1.471429912584504285e-01,0.000000000000000000e+00
-2.763767434089754449e-01,-2.131222568619791924e-01,2.508914317555144824e-01,0.000000000000000000e+00
3.460518756439562860e-01,-3.345888475232410286e-01,-2.564612925018940892e-01,0.000000000000000000e+00
-5.099907037054385306e-01,-2.381659491135878354e-02,1.114760128443952614e-01,0.000000000000000000e+00
-2.671902674377066855e-01,1.392632698928285839e-01,-2.357957357803547871e-01,0.000000000000000000e+00
1.138920968783849880e-01,-4.985159250186153024e-01,-2.602442668866118414e-01,0.000000000000000000e+00
6.088779408412647171e-02,-4.385155030595001002e-01,-4.888157754338059990e-01,0.000000000000000000e+00
7.112811205148292237e-02,3.657744855666039685e-01,-7.680130075295990566e-02,0.000000000000000000e+00
3.162248644027209621e-01,3.991348080405048293e-01,-3.960710012332636087e-01,0.000000000000000000e+00
-3.779497126007116403e-01,2.116281784777657160e-01,-1.435077459870898620e-03,0.000000000000000000e+00
-4.712853320568480275e-02,-4.535210265498723636e-01,-1.004467296802874499e-01,0.000000000000000000e+00
3.518195103721710737e-01,-1.656622975583696422e-01,-6.841087904288621624e-02,0.000000000000000000e+00
-5.083369116617932892e-01,7.853333926778229002e-02,-1.749985993146787322e-01,0.000000000000000000e+00
-2.596208039326545203e-01,1.509461317886701959e-01,1.167001808613740005e-02,0.000000000000000000e+00
-3.446421916414465492e-01,2.329284305677791489e-01,5.273131458084102940e-02,0.000000000000000000e+00
3.944534016505349405e-01,-3.513433735219307907e-01,-3.417045396909776378e-01,0.000000000000000000e+00
3.230046421189408101e-01,4.036331369943498282e-01,7.755148963627811476e-02,0.000000000000000000e+00
-4.145440885715045987e-01,-3.056158075252166789e-02,6.354853125421476567e-02,0.000000000000000000e+00
3.481229239053232338e-01,4.287403634253070250e-01,-3.744661043346712015e-01,0.000000000000000000e+00
-4.496923431811713501e-01,1.025345384840765095e-01,-3.656933414792920556e-01,0.000000000000000000e+00
3.068483783188070135e-01,-3.608953058212442389e-01,-6.454977740534464936e-02,0.000000000000000000e+00
3.345885673831993645e-01,3.290312375038695891e-01,-2.173508775227989409e-01,0.000000000000000000e+00
2.674760157411941730e-01,4.556642633481838844e-01,-1.687589783426106937e-01,0.000000000000000000e+00
-4.553290466269638292e-01,1.854265729317118305e-01,-1.233061686666045847e-01,0.000000000000000000e+00
3.585786297957853641e-01,4.483801590099246170e-01,-3.159394118506410054e-01,0.000000000000000000e+00
3.719095887662936528e-01,-3.710201067499306338e-01,-2.277426674689019548e-01,0.000000000000000000e+00
3.350723543203154575e-01,1.776441324918565379e-01,-1.488126809736804723e-01,0.000000000000000000e+00
-8.327526991121433908e-02,-3.060589783533357311e-01,-2.050754630841142567e-01,0.000000000000000000e+00
3.820683488826951413e-01,3.607070391674709331e-01,-1.136470067837456882e-01,0.000000000000000000e+00
1.695042208100856485e-01,1.659153177128049883e-01,-1.673879032704551559e-02,0.000000000000000000e+00
-9.236538538282236532e-02,4.429534823726415799e-02,3.375543377355201824e-01,1.000000000000000000e+00
4.293973211834792858e-01,1.916948760782623828e-01,-1.564380455705668138e-01,0.000000000000000000e+00
-3.883757409955090889e-02,3.783796909029276678e-01,2.607033590592790911e-02,0.000000000000000000e+00
4.567649072057108905e-01,1.976527469363309752e-01,-2.119283405947882115e-01,0.000000000000000000e+00
-1.481341352151260560e-01,1.560213900332219350e-01,-2.473915211082693133e-01,0.000000000000000000e+00
3.200200532786161567e-01,4.178126222652995270e-01,-3.599754490386421479e-01,0.000000000000000000e+00
4.234474271174369364e-01,3.402284974094181291e-01,-3.329186292030654193e-01,0.000000000000000000e+00
1.453849418309306751e-01,1.590439995565546549e-01,-2.151822303794141966e-01,0.000000000000000000e+00
2.615671895761831345e-01,2.051894612557175479e-01,4.301268923567237723e-02,0.000000000000000000e+00
-2.194964695596945403e-01,2.226969916445582787e-01,-1.379839738255314030e-01,0.000000000000000000e+00
9.712382511418020392e-02,-1.795578770396299428e-01,2.285963216717132873e-01,1.000000000000000000e+00
-5.483645680116646659e-01,9.469920532786313405e-02,-3.382005273918977650e-01,0.000000000000000000e+00
3.804926774059652073e-01,-3.357535839103711894e-01,-3.296335594797004664e-01,0.000000000000000000e+00
-1.696954682807738091e-01,1.054104317057456691e-01,-4.710378803819684213e-02,0.000000000000000000e+00
3.889046009418677396e-01,-3.441197731105901103e-01,-3.128143675342622276e-01,0.000000000000000000e+00
-2.990881023234778779e-01,-4.477573823110476275e-02,1.197492089868221754e-01,0.000000000000000000e+00
-5.554570005649626108e-01,3.492570606392558091e-02,-2.946578185201449984e-01,0.000000000000000000e+00
3.980122520962384725e-01,3.886643180350521920e-01,-1.007489832769648819e-01,0.000000000000000000e+00
2.347805508832874477e-01,-3.292383597312578680e-01,-9.410361807381713295e-02,0.000000000000000000e+00
-2.296938280169827651e-01,-2.772234909481591236e-01,3.062027536372454173e-01,0.000000000000000000e+00
-5.606623273291707621e-01,-5.393789604669806115e-02,-3.961250147478981298e-02,0.000000000000000000e+00
-5.395396584810542295e-01,1.720384209126217256e-01,1.934562914695602334e-02,0.000000000000000000e+00
4.102468817779469368e-01,1.998301411388978266e-01,-2.529592125807313963e-01,0.000000000000000000e+00
-3.710066109347873176e-01,6.849116462207753553e-02,-3.728791595455737129e-01,0.000000000000000000e+00
-4.036015836385309918e-01,1.015820338121406485e-01,-3.100481770594359365e-01,0.000000000000000000e+00
3.033734988476351480e-01,5.111833119388424773e-01,-3.800707526393908020e-02,0.000000000000000000e+00
-2.737592517260629132e-01,1.279963569496329334e-01,-6.939357143586447584e-03,0.000000000000000000e+00
3.109797617668062508e-01,-1.720880731789633522e-01,-1.664688910659536114e-01,0.000000000000000000e+00
-3.425989017752238408e-01,1.067432456352472442e-01,-2.281200610788051697e-01,0.000000000000000000e+00
-1.855081673214432347e-01,2.491172581548003750e-01,4.554625033180847993e-02,0.000000000000000000e+00
-8.036021744858085070e-02,2.624872010599350047e-01,9.152612364992672445e-02,0.000000000000000000e+00
9.343571985355085541e-02,-1.270738245215232709e-01,-1.013652627024460434e-02,0.000000000000000000e+00
2.899775969990350255e-01,4.073964893961877221e-01,-3.030063812499135256e-01,0.000000000000000000e+00
-3.923338707713828755e-01,5.871496173737841828e-02,3.707138279866324659e-02,0.000000000000000000e+00
3.134448675641090531e-01,4.132610613260702115e-01,-3.441188442172647410e-01,0.000000000000000000e+00
-5.697164013090615375e-01,8.292433171991421548e-02,-2.308998398744431246e-01,0.000000000000000000e+00
-4.016046364476066333e-01,-1.746717272671429594e-02,-2.474854917741011184e-01,0.000000000000000000e+00
-9.850478325432047988e-02,-1.859488054872681095e-01,-3.603910048030594532e-02,0.000000000000000000e+00
4.328917975665733109e-01,2.077573602286647281e-01,-1.152642059279444242e-01,0.000000000000000000e+00
2.300824954981898207e-01,-3.420432339359048557e-01,8.336480456106427211e-03,0.000000000000000000e+00
-1.251620878988815022e-01,1.769538490243542928e-01,1.166840453126814919e-01,0.000000000000000000e+00
3.970882224026150986e-01,-1.998427879714228805e-01,-1.209844319468583729e-01,0.000000000000000000e+00
-3.387310500693312409e-01,1.870949786233294942e-01,1.728064965804700093e-01,0.000000000000000000e+00
-1.205589787532531237e-01,5.108486551609173892e-02,1.892653474001953495e-01,0.000000000000000000e+00
-1.670998298117026826e-01,2.557924065344223674e-01,1.675945656225811264e-01,0.000000000000000000e+00
-2.454552050249931838e-01,2.442934465376252751e-01,7.529280786580487550e-02,0.000000000000000000e+00
3.618599763099405453e-01,4.697358321159644801e-01,-2.694593537350010171e-01,0.000000000000000000e+00
2.933609512189130353e-01,4.293818182362481584e-01,-2.652269967364212500e-01,0.000000000000000000e+00
5.132825352333228279e-03,3.391305378495674261e-01,1.570152410877918847e-01,0.000000000000000000e+00
3.945226089916532841e-02,4.779364262549969378e-01,1.200352072980031687e-01,0.000000000000000000e+00
2.403981431583090411e-01,2.115500451973732765e-01,2.265765504753440851e-01,0.000000000000000000e+00
4.840761281093202140e-01,1.405488531133263115e-02,-3.029616141016995834e-01,0.000000000000000000e+00
1.136424753387779707e-01,-1.590737721175324582e-01,3.945066394696977036e-02,0.000000000000000000e+00
-6.562771799383050608e-02,-1.116344765625330027e-01,1.351589244196886586e-01,0.000000000000000000e+00
-3.485000376058750016e-02,3.153055039530411885e-01,2.233567461199961468e-01,0.000000000000000000e+00
-3.058296897620365606e-01,1.568787480796021983e-01,-1.873500943328328672e-01,0.000000000000000000e+00
-1.229564328453108812e-01,3.094259919892238253e-01,5.006431568115198537e-03,0.000000000000000000e+00
3.683312060404735355e-01,1.661803809276615751e-01,-2.568124016330951553e-01,0.000000000000000000e+00
-3.952111290809382504e-01,-1.833940908753044496e-01,1.641958149243904763e-01,0.000000000000000000e+00
-3.730728782235577246e-01,1.461578260830612985e-01,-1.670534267854531241e-01,0.000000000000000000e+00
1.428838723783932840e-01,-2.006871940426892265e-01,-3.071360545964202382e-01,0.000000000000000000e+00
9.312869071116450237e-02,4.241170109136839783e-01,-1.125178984007588721e-02,0.000000000000000000e+00
3.795541070320186394e-01,-1.717616402197471026e-01,-1.373980802421701786e-01,0.000000000000000000e+00
-4.780821408142557072e-01,1.431184308950698425e-01,-3.157101433320486650e-01,0.000000000000000000e+00
-5.583005672162379834e-02,2.720175427066387486e-01,4.691119235873696808e-02,0.000000000000000000e+00
2.442633019809572759e-01,3.410289004508306188e-01,-7.618998986754988356e-04,0.000000000000000000e+00
2.830893908039746609e-01,-3.176575177317487730e-01,-1.744740193059335365e-01,0.000000000000000000e+00
-3.296922296153070309e-01,-2.084198773682078565e-01,2.163842805615668885e-01,0.000000000000000000e+00
2.261417251299990550e-01,-1.607056477777592529e-01,-9.828682121908675906e-02,0.000000000000000000e+00
-9.891173964900902560e-02,3.532697878831351224e-01,8.044976171127876663e-02,0.000000000000000000e+00
3.682976297819210432e-01,3.407548829487083708e-01,-1.903572223801215935e-01,0.000000000000000000e+00
2.579446513894086968e-01,1.153972763098635654e-02,-1.665309101054748275e-01,0.000000000000000000e+00
2.027640817444416321e-01,3.568005203772064982e-01,8.815171898790767624e-02,0.000000000000000000e+00
3.455913318544518442e-01,-3.158919326220054891e-01,-3.607051556575350260e-01,0.000000000000000000e+00
-4.424657731406503869e-01,1.790971409471301956e-01,-1.882618075836090532e-01,0.000000000000000000e+00
6.381237213676897724e-02,1.534691219518263261e-01,6.639043110228523212e-03,0.000000000000000000e+00
-2.958023196621852868e-01,9.511138644416772259e-02,-2.677110430604680569e-01,0.000000000000000000e+00
3.631194907127426874e-01,-3.761087344941040356e-01,-1.874120770644000789e-01,0.000000000000000000e+00
-4.855944425577890522e-02,-4.749507236557881651e-01,-2.611719099009162659e-01,0.000000000000000000e+00
-3.869843848026771060e-01,6.751631988565676146e-02,5.931742636156559639e-02,0.000000000000000000e+00
2.374123910920665770e-01,-4.740931710255621434e-01,-2.103443860166798185e-01,0.000000000000000000e+00
-2.730092863321031266e-02,3.171507285999792813e-01,1.647140920118693452e-01,0.000000000000000000e+00
7.430976275743361725e-02,4.213659791180002778e-01,9.101054719640384871e-02,0.000000000000000000e+00
-3.535935162178447388e-01,9.908362335847309410e-02,-1.078364020171818510e-01,0.000000000000000000e+00
-3.328307715423015622e-01,2.272041019358177205e-01,5.461574687897837073e-03,0.000000000000000000e+00
1.251169773199519164e-01,-1.778394978025906825e-04,2.069512889061667360e-01,0.000000000000000000e+00
4.932634499397661187e-01,1.868717063641043008e-01,-3.524108474602120622e-01,0.000000000000000000e+00
-7.154500242699558810e-02,-4.330410470864662908e-01,1.672755394893733205e-01,0.000000000000000000e+00
3.514095472481919558e-01,1.994570867052715135e-01,-1.613804131448323340e-02,0.000000000000000000e+00
-2.253480982963284862e-01,-9.368617605836337958e-02,2.384819744922419549e-01,0.000000000000000000e+00
2.907192475765773554e-01,1.990566371007502222e-01,-1.553658199059469378e-02,0.000000000000000000e+00
-4.362227275694409712e-01,8.630668354977645562e-02,-4.206527227328532015e-01,0.000000000000000000e+00
-1.893108047256762683e-01,3.980979633015908625e-01,1.277213496942249116e-01,0.000000000000000000e+00
-4.565454588077539899e-01,7.310005085540882686e-02,-4.175969477100260341e-01,0.000000000000000000e+00
-2.776801152394138827e-01,2.715788579499194833e-01,-2.914360922674846116e-02,0.000000000000000000e+00
-1.714740102639973340e-01,-1.025463669290548469e-01,2.436941218476542659e-01,0.000000000000000000e+00
-9.508152009827393336e-02,4.035701503465292661e-01,1.012335210128160190e-01,0.000000000000000000e+00
-4.586860678143460102e-01,1.565141770071020455e-01,-1.455321162345466490e-01,0.000000000000000000e+00
1.566297565720770890e-01,3.366120788289780202e-02,7.785300890912495893e-03,0.000000000000000000e+00
-1.111439510690028915e-01,3.011716645604161635e-01,8.747301226131395935e-02,0.000000000000000000e+00
4.581963669621342827e-01,-1.873747907194140971e-01,-2.695284766576264701e-01,0.000000000000000000e+00
-4.620659040791951777e-01,1.381348036681195705e-02,-2.441361469258824732e-02,0.000000000000000000e+00
-5.866682934550285916e-02,2.130140490046784629e-01,-3.816682898615851305e-01,0.000000000000000000e+00
